Version 2.0
========================================================================
Instructions:
Dimension: Enter "2" for 2D, "3" for 3D (Integer)
Particles: Number of particles to read from this file (Integer)
For each variable, enter whether it will be read from the file
("T" to be read (True), "F" to not be read (False)). When not read, enter the
default values assign to all particles.
Coordinates are always read (X,Y in 2D, X,Y,Z in 3D)
Phase_ID, Diameter, Density, Temperature are scalars
Velocity requires U,V in 2D, U,V,W in 3D
Temperature is only read/set if the energy equation is solved
Species are only read/set if the species equations are solved, and requires
all species to be set (if phase 1 has 2 species and phase 2 has 4 species,
all particles must have 4 entries, even phase 1 particles (pad list with zeros)
User scalars need DES_USR_VAR_SIZE values
Data starts at line 35. Each column correspond to a variable.
========================================================================
Dimension:    3                               
Particles:    3104                            
========================================================================
Variable      Read(T/F)     Default value (when Read=F)
========================================================================
Coordinates:     T          Must always be T
Phase_ID:        T
Diameter:        T
Density:         T
Velocity:        F          0.0  0.0  0.0
Temperature:     T          (Ignored if energy eq. is not solved)
Species:         T          (Ignored if species eq.  are not solved)
User_Scalar:     T          (Ignored if no user scalars are defined)
=================================================================================================
|       x       |       y       |       z       |    Phase_ID   |    Diameter   |    Density    |
=================================================================================================
  0.96286617E-01  0.34611575E-01  0.97116857E-01        1         0.50000000E-02  0.10500000E+04
  0.91013233E-01  0.38659088E-01  0.71944347E-01        1         0.50000000E-02  0.10500000E+04
  0.82740035E-01  0.22276537E-01  0.70887144E-01        1         0.50000000E-02  0.10500000E+04
  0.68362781E-01  0.12860376E-01  0.89958427E-01        1         0.50000000E-02  0.10500000E+04
  0.78691183E-01  0.17818832E-01  0.68209316E-01        1         0.50000000E-02  0.10500000E+04
  0.84157115E-01  0.35767853E-01  0.92006175E-01        1         0.50000000E-02  0.10500000E+04
  0.68967609E-01  0.14268679E-01  0.97197648E-01        1         0.50000000E-02  0.10500000E+04
  0.83164561E-01  0.35002435E-01  0.85989556E-01        1         0.50000000E-02  0.10500000E+04
  0.80466372E-01  0.28409804E-01  0.96990346E-01        1         0.50000000E-02  0.10500000E+04
  0.82694283E-01  0.39179722E-01  0.97216673E-01        1         0.50000000E-02  0.10500000E+04
  0.83359204E-01  0.12594276E-01  0.89158290E-01        1         0.50000000E-02  0.10500000E+04
  0.69615176E-01  0.24222100E-01  0.69022435E-01        1         0.50000000E-02  0.10500000E+04
  0.77055461E-01  0.25230459E-01  0.85011675E-01        1         0.50000000E-02  0.10500000E+04
  0.67001842E-01  0.33923297E-01  0.96828594E-01        1         0.50000000E-02  0.10500000E+04
  0.89767213E-01  0.18971578E-01  0.96265035E-01        1         0.50000000E-02  0.10500000E+04
  0.85382315E-01  0.31124421E-01  0.89386521E-01        1         0.50000000E-02  0.10500000E+04
  0.97214005E-01  0.21071692E-01  0.87426646E-01        1         0.50000000E-02  0.10500000E+04
  0.94150399E-01  0.28286532E-01  0.97273865E-01        1         0.50000000E-02  0.10500000E+04
  0.77976536E-01  0.22882794E-01  0.74419481E-01        1         0.50000000E-02  0.10500000E+04
  0.89315185E-01  0.12781528E-01  0.75990145E-01        1         0.50000000E-02  0.10500000E+04
  0.97271351E-01  0.25496983E-01  0.74334035E-01        1         0.50000000E-02  0.10500000E+04
  0.97212034E-01  0.19906973E-01  0.71725478E-01        1         0.50000000E-02  0.10500000E+04
  0.79117021E-01  0.34272373E-01  0.75236188E-01        1         0.50000000E-02  0.10500000E+04
  0.69353878E-01  0.12744654E-01  0.66839305E-01        1         0.50000000E-02  0.10500000E+04
  0.97099633E-01  0.39775359E-01  0.74792173E-01        1         0.50000000E-02  0.10500000E+04
  0.93888589E-01  0.33160679E-01  0.90243257E-01        1         0.50000000E-02  0.10500000E+04
  0.85197316E-01  0.17269496E-01  0.87793627E-01        1         0.50000000E-02  0.10500000E+04
  0.88685400E-01  0.19840408E-01  0.80383470E-01        1         0.50000000E-02  0.10500000E+04
  0.94256938E-01  0.47891748E-01  0.91274261E-01        2         0.55000000E-02  0.10500000E+04
  0.78449024E-01  0.68991476E-01  0.89082114E-01        2         0.55000000E-02  0.10500000E+04
  0.79244199E-01  0.58234187E-01  0.92351958E-01        2         0.55000000E-02  0.10500000E+04
  0.96738138E-01  0.59422369E-01  0.69145668E-01        2         0.55000000E-02  0.10500000E+04
  0.78840898E-01  0.49403211E-01  0.75215389E-01        2         0.55000000E-02  0.10500000E+04
  0.82259914E-01  0.60978402E-01  0.84308694E-01        2         0.55000000E-02  0.10500000E+04
  0.81477921E-01  0.67104579E-01  0.79927914E-01        2         0.55000000E-02  0.10500000E+04
  0.92151481E-01  0.60236787E-01  0.84988712E-01        2         0.55000000E-02  0.10500000E+04
  0.83664528E-01  0.56271927E-01  0.77194236E-01        2         0.55000000E-02  0.10500000E+04
  0.70396854E-01  0.55347951E-01  0.85057629E-01        2         0.55000000E-02  0.10500000E+04
  0.75524375E-01  0.46538080E-01  0.79607124E-01        2         0.55000000E-02  0.10500000E+04
  0.88440837E-01  0.60684399E-01  0.70099759E-01        2         0.55000000E-02  0.10500000E+04
  0.66758242E-01  0.56969372E-01  0.96706472E-01        2         0.55000000E-02  0.10500000E+04
  0.70610982E-01  0.49642570E-01  0.70316714E-01        2         0.55000000E-02  0.10500000E+04
  0.71329516E-01  0.52869124E-01  0.75391944E-01        2         0.55000000E-02  0.10500000E+04
  0.81553721E-01  0.66352416E-01  0.96443805E-01        2         0.55000000E-02  0.10500000E+04
  0.70276753E-01  0.60150631E-01  0.73120470E-01        2         0.55000000E-02  0.10500000E+04
  0.82559548E-01  0.56275091E-01  0.87730373E-01        2         0.55000000E-02  0.10500000E+04
  0.88511709E-01  0.49143021E-01  0.72134010E-01        2         0.55000000E-02  0.10500000E+04
  0.83576680E-01  0.59180899E-01  0.66730062E-01        2         0.55000000E-02  0.10500000E+04
  0.82985213E-01  0.47591400E-01  0.93831528E-01        2         0.55000000E-02  0.10500000E+04
  0.75518026E-01  0.65216025E-01  0.79304576E-01        2         0.55000000E-02  0.10500000E+04
  0.95390763E-01  0.56597516E-01  0.79655919E-01        2         0.55000000E-02  0.10500000E+04
  0.71847354E-01  0.60034719E-01  0.96736862E-01        2         0.55000000E-02  0.10500000E+04
  0.68032018E-01  0.65943188E-01  0.87845227E-01        2         0.55000000E-02  0.10500000E+04
  0.74597176E-01  0.69959507E-01  0.72991252E-01        2         0.55000000E-02  0.10500000E+04
  0.87900404E-01  0.58301393E-01  0.80857806E-01        2         0.55000000E-02  0.10500000E+04
  0.83394902E-01  0.65402772E-01  0.69713437E-01        2         0.55000000E-02  0.10500000E+04
  0.94723911E-01  0.72148545E-01  0.91583720E-01        2         0.55000000E-02  0.10500000E+04
  0.93165834E-01  0.49137662E-01  0.75145166E-01        2         0.55000000E-02  0.10500000E+04
  0.94189655E-01  0.62765169E-01  0.73086174E-01        2         0.55000000E-02  0.10500000E+04
  0.74627922E-01  0.63560698E-01  0.91551636E-01        2         0.55000000E-02  0.10500000E+04
  0.89600362E-01  0.65547985E-01  0.86344862E-01        2         0.55000000E-02  0.10500000E+04
  0.75297532E-01  0.46759331E-01  0.95868579E-01        2         0.55000000E-02  0.10500000E+04
  0.76963495E-01  0.55308728E-01  0.80281953E-01        2         0.55000000E-02  0.10500000E+04
  0.73524643E-01  0.47496530E-01  0.89144567E-01        2         0.55000000E-02  0.10500000E+04
  0.90934725E-01  0.61497204E-01  0.92713588E-01        2         0.55000000E-02  0.10500000E+04
  0.78531938E-01  0.55046827E-01  0.96868728E-01        2         0.55000000E-02  0.10500000E+04
  0.76070267E-01  0.45615793E-01  0.68390582E-01        2         0.55000000E-02  0.10500000E+04
  0.69243714E-01  0.71309942E-01  0.68430696E-01        2         0.55000000E-02  0.10500000E+04
  0.70657378E-01  0.46203312E-01  0.76508332E-01        2         0.55000000E-02  0.10500000E+04
  0.89487466E-01  0.66365231E-01  0.78439700E-01        2         0.55000000E-02  0.10500000E+04
  0.84118900E-01  0.54033544E-01  0.94979610E-01        2         0.55000000E-02  0.10500000E+04
  0.71182893E-01  0.45446404E-01  0.83025036E-01        2         0.55000000E-02  0.10500000E+04
  0.72420219E-01  0.51561015E-01  0.80699497E-01        2         0.55000000E-02  0.10500000E+04
  0.68426384E-01  0.61458015E-01  0.82654555E-01        2         0.55000000E-02  0.10500000E+04
  0.91505379E-01  0.53176262E-01  0.85986996E-01        2         0.55000000E-02  0.10500000E+04
  0.72467953E-01  0.67903328E-01  0.96202599E-01        2         0.55000000E-02  0.10500000E+04
  0.83404285E-01  0.51356628E-01  0.82254129E-01        2         0.55000000E-02  0.10500000E+04
  0.79783843E-01  0.60527679E-01  0.74166576E-01        2         0.55000000E-02  0.10500000E+04
  0.95094802E-01  0.55432829E-01  0.96997360E-01        2         0.55000000E-02  0.10500000E+04
  0.78761312E-01  0.50817007E-01  0.91882950E-01        2         0.55000000E-02  0.10500000E+04
  0.87816232E-01  0.53346615E-01  0.90961908E-01        2         0.55000000E-02  0.10500000E+04
  0.89442270E-01  0.54279565E-01  0.75038742E-01        2         0.55000000E-02  0.10500000E+04
  0.86088637E-01  0.71482222E-01  0.81701169E-01        2         0.55000000E-02  0.10500000E+04
  0.96260227E-01  0.48533386E-01  0.83952769E-01        2         0.55000000E-02  0.10500000E+04
  0.87006530E-01  0.61933301E-01  0.76076457E-01        2         0.55000000E-02  0.10500000E+04
  0.94292015E-01  0.70630535E-01  0.79006765E-01        2         0.55000000E-02  0.10500000E+04
  0.94866187E-01  0.50652731E-01  0.67194723E-01        2         0.55000000E-02  0.10500000E+04
  0.69817610E-01  0.51235592E-01  0.94505532E-01        2         0.55000000E-02  0.10500000E+04
  0.87027709E-01  0.70812097E-01  0.75695915E-01        2         0.55000000E-02  0.10500000E+04
  0.90238138E-01  0.72134005E-01  0.94444125E-01        1         0.50000000E-02  0.10500000E+04
  0.73883207E-01  0.62234473E-01  0.86223543E-01        1         0.50000000E-02  0.10500000E+04
  0.72331240E-01  0.70687847E-01  0.82573349E-01        1         0.50000000E-02  0.10500000E+04
  0.96902843E-01  0.67424430E-01  0.71998627E-01        1         0.50000000E-02  0.10500000E+04
  0.82687599E-01  0.72290394E-01  0.88890844E-01        1         0.50000000E-02  0.10500000E+04
  0.93523222E-01  0.69362904E-01  0.86414435E-01        1         0.50000000E-02  0.10500000E+04
  0.89701323E-01  0.66021065E-01  0.68586839E-01        1         0.50000000E-02  0.10500000E+04
  0.82401706E-01  0.70527992E-01  0.71906457E-01        1         0.50000000E-02  0.10500000E+04
  0.97363410E-01  0.62925037E-01  0.93419322E-01        1         0.50000000E-02  0.10500000E+04
  0.88388536E-01  0.45940830E-01  0.86168143E-01        1         0.50000000E-02  0.10500000E+04
  0.80720075E-01  0.45677533E-01  0.84906489E-01        1         0.50000000E-02  0.10500000E+04
  0.79354694E-01  0.69206550E-01  0.66678354E-01        1         0.50000000E-02  0.10500000E+04
  0.94870838E-01  0.56584533E-01  0.91679992E-01        1         0.50000000E-02  0.10500000E+04
  0.83373451E-01  0.46668035E-01  0.75464367E-01        1         0.50000000E-02  0.10500000E+04
  0.88937097E-01  0.56458649E-01  0.97340359E-01        1         0.50000000E-02  0.10500000E+04
  0.77483416E-01  0.64396588E-01  0.70006638E-01        1         0.50000000E-02  0.10500000E+04
  0.87546567E-01  0.71128118E-01  0.67103805E-01        1         0.50000000E-02  0.10500000E+04
  0.69555600E-01  0.56690650E-01  0.78953466E-01        1         0.50000000E-02  0.10500000E+04
  0.74531452E-01  0.59630645E-01  0.77694035E-01        1         0.50000000E-02  0.10500000E+04
  0.77605650E-01  0.55263645E-01  0.68856223E-01        1         0.50000000E-02  0.10500000E+04
  0.69917839E-01  0.57349535E-01  0.90825240E-01        1         0.50000000E-02  0.10500000E+04
  0.89786235E-01  0.69546372E-01  0.90101541E-01        1         0.50000000E-02  0.10500000E+04
  0.77979118E-01  0.71464836E-01  0.95293922E-01        1         0.50000000E-02  0.10500000E+04
  0.87639233E-01  0.58719794E-01  0.87213634E-01        1         0.50000000E-02  0.10500000E+04
  0.95398015E-01  0.46284211E-01  0.71102178E-01        1         0.50000000E-02  0.10500000E+04
  0.73334856E-01  0.71522588E-01  0.88891135E-01        1         0.50000000E-02  0.10500000E+04
  0.91325101E-01  0.55883268E-01  0.68413376E-01        1         0.50000000E-02  0.10500000E+04
  0.96399163E-01  0.63338051E-01  0.84986682E-01        1         0.50000000E-02  0.10500000E+04
  0.80815952E-01  0.63350475E-01  0.91438822E-01        1         0.50000000E-02  0.10500000E+04
  0.75022903E-01  0.53068309E-01  0.86606950E-01        1         0.50000000E-02  0.10500000E+04
  0.87448093E-01  0.52157450E-01  0.67462754E-01        1         0.50000000E-02  0.10500000E+04
  0.90099819E-01  0.65627721E-01  0.96096233E-01        1         0.50000000E-02  0.10500000E+04
  0.96536982E-01  0.49025351E-01  0.97058691E-01        1         0.50000000E-02  0.10500000E+04
  0.81394117E-01  0.46451055E-01  0.70051527E-01        1         0.50000000E-02  0.10500000E+04
  0.96276243E-01  0.71874273E-01  0.68732577E-01        1         0.50000000E-02  0.10500000E+04
  0.88013825E-01  0.45780540E-01  0.97010518E-01        1         0.50000000E-02  0.10500000E+04
  0.67078740E-01  0.49804900E-01  0.84710709E-01        1         0.50000000E-02  0.10500000E+04
  0.85572814E-01  0.58644288E-01  0.92844010E-01        1         0.50000000E-02  0.10500000E+04
  0.70814550E-01  0.64461539E-01  0.76343072E-01        1         0.50000000E-02  0.10500000E+04
  0.77271851E-01  0.71444283E-01  0.80433446E-01        1         0.50000000E-02  0.10500000E+04
  0.91687723E-01  0.46950209E-01  0.80419953E-01        1         0.50000000E-02  0.10500000E+04
  0.94988684E-01  0.62986484E-01  0.78983166E-01        1         0.50000000E-02  0.10500000E+04
  0.69859284E-01  0.69521028E-01  0.77361463E-01        1         0.50000000E-02  0.10500000E+04
  0.81495615E-01  0.72392233E-01  0.76775962E-01        1         0.50000000E-02  0.10500000E+04
  0.96286617E-01  0.67111575E-01  0.97116857E-01        1         0.50000000E-02  0.10500000E+04
  0.91013233E-01  0.71159088E-01  0.71944347E-01        1         0.50000000E-02  0.10500000E+04
  0.82740035E-01  0.54776537E-01  0.70887144E-01        1         0.50000000E-02  0.10500000E+04
  0.68362781E-01  0.45360376E-01  0.89958427E-01        1         0.50000000E-02  0.10500000E+04
  0.78691183E-01  0.50318832E-01  0.68209316E-01        1         0.50000000E-02  0.10500000E+04
  0.84157115E-01  0.68267853E-01  0.92006175E-01        1         0.50000000E-02  0.10500000E+04
  0.68967609E-01  0.46768679E-01  0.97197648E-01        1         0.50000000E-02  0.10500000E+04
  0.83164561E-01  0.67502435E-01  0.85989556E-01        1         0.50000000E-02  0.10500000E+04
  0.80466372E-01  0.60909804E-01  0.96990346E-01        1         0.50000000E-02  0.10500000E+04
  0.82694283E-01  0.71679722E-01  0.97216673E-01        1         0.50000000E-02  0.10500000E+04
  0.83359204E-01  0.45094276E-01  0.89158290E-01        1         0.50000000E-02  0.10500000E+04
  0.69615176E-01  0.56722100E-01  0.69022435E-01        1         0.50000000E-02  0.10500000E+04
  0.77055461E-01  0.57730459E-01  0.85011675E-01        1         0.50000000E-02  0.10500000E+04
  0.67001842E-01  0.66423297E-01  0.96828594E-01        1         0.50000000E-02  0.10500000E+04
  0.89767213E-01  0.51471578E-01  0.96265035E-01        1         0.50000000E-02  0.10500000E+04
  0.85382315E-01  0.63624421E-01  0.89386521E-01        1         0.50000000E-02  0.10500000E+04
  0.97214005E-01  0.53571692E-01  0.87426646E-01        1         0.50000000E-02  0.10500000E+04
  0.94150399E-01  0.60786532E-01  0.97273865E-01        1         0.50000000E-02  0.10500000E+04
  0.77976536E-01  0.55382794E-01  0.74419481E-01        1         0.50000000E-02  0.10500000E+04
  0.89315185E-01  0.45281528E-01  0.75990145E-01        1         0.50000000E-02  0.10500000E+04
  0.97271351E-01  0.57996983E-01  0.74334035E-01        1         0.50000000E-02  0.10500000E+04
  0.97212034E-01  0.52406973E-01  0.71725478E-01        1         0.50000000E-02  0.10500000E+04
  0.79117021E-01  0.66772373E-01  0.75236188E-01        1         0.50000000E-02  0.10500000E+04
  0.69353878E-01  0.45244654E-01  0.66839305E-01        1         0.50000000E-02  0.10500000E+04
  0.97099633E-01  0.72275359E-01  0.74792173E-01        1         0.50000000E-02  0.10500000E+04
  0.93888589E-01  0.65660679E-01  0.90243257E-01        1         0.50000000E-02  0.10500000E+04
  0.85197316E-01  0.49769496E-01  0.87793627E-01        1         0.50000000E-02  0.10500000E+04
  0.88685400E-01  0.52340408E-01  0.80383470E-01        1         0.50000000E-02  0.10500000E+04
  0.67500000E-01  0.78118750E-01  0.67500000E-01        4         0.50000000E-02  0.10520000E+04
  0.67500000E-01  0.78118750E-01  0.72500000E-01        4         0.50000000E-02  0.10520000E+04
  0.67500000E-01  0.78118750E-01  0.77500000E-01        4         0.50000000E-02  0.10520000E+04
  0.67500000E-01  0.78118750E-01  0.82500000E-01        4         0.50000000E-02  0.10520000E+04
  0.67500000E-01  0.78118750E-01  0.87500000E-01        4         0.50000000E-02  0.10520000E+04
  0.67500000E-01  0.78118750E-01  0.92500000E-01        4         0.50000000E-02  0.10520000E+04
  0.67500000E-01  0.78118750E-01  0.97500000E-01        4         0.50000000E-02  0.10520000E+04
  0.72500000E-01  0.78118750E-01  0.67500000E-01        4         0.50000000E-02  0.10520000E+04
  0.72500000E-01  0.78118750E-01  0.72500000E-01        4         0.50000000E-02  0.10520000E+04
  0.72500000E-01  0.78118750E-01  0.77500000E-01        4         0.50000000E-02  0.10520000E+04
  0.72500000E-01  0.78118750E-01  0.82500000E-01        4         0.50000000E-02  0.10520000E+04
  0.72500000E-01  0.78118750E-01  0.87500000E-01        4         0.50000000E-02  0.10520000E+04
  0.72500000E-01  0.78118750E-01  0.92500000E-01        4         0.50000000E-02  0.10520000E+04
  0.72500000E-01  0.78118750E-01  0.97500000E-01        4         0.50000000E-02  0.10520000E+04
  0.77500000E-01  0.78118750E-01  0.67500000E-01        4         0.50000000E-02  0.10520000E+04
  0.77500000E-01  0.78118750E-01  0.72500000E-01        4         0.50000000E-02  0.10520000E+04
  0.77500000E-01  0.78118750E-01  0.77500000E-01        4         0.50000000E-02  0.10520000E+04
  0.77500000E-01  0.78118750E-01  0.82500000E-01        4         0.50000000E-02  0.10520000E+04
  0.77500000E-01  0.78118750E-01  0.87500000E-01        4         0.50000000E-02  0.10520000E+04
  0.77500000E-01  0.78118750E-01  0.92500000E-01        4         0.50000000E-02  0.10520000E+04
  0.77500000E-01  0.78118750E-01  0.97500000E-01        4         0.50000000E-02  0.10520000E+04
  0.82500000E-01  0.78118750E-01  0.67500000E-01        4         0.50000000E-02  0.10520000E+04
  0.82500000E-01  0.78118750E-01  0.72500000E-01        4         0.50000000E-02  0.10520000E+04
  0.82500000E-01  0.78118750E-01  0.77500000E-01        4         0.50000000E-02  0.10520000E+04
